context_len,gamma,alpha,base_energy_per_tok,base_latency_per_tok,spec_energy_per_tok,spec_latency_per_tok,latency_speedup,energy_ratio
256,9,0.9000000000000005,0.17537707079350662,0.009347186655456122,0.09385523066867228,0.0025604311450550554,3.6506299626562053,0.5351624944128517
256,9,0.9250000000000005,0.17537707079350662,0.009347186655456122,0.08468037698210233,0.00231013522693679,4.046164287902043,0.4828474817087528
256,10,0.4,0.1754023128289511,0.00912604055229167,0.417141097486592,0.010519972588558638,0.8674966094699725,2.3781961067604613
256,10,0.42500000000000004,0.1754023128289511,0.00912604055229167,0.3997761171995111,0.010082041352049813,0.90517785373259,2.2791952440750594
256,10,0.45000000000000007,0.1754023128289511,0.00912604055229167,0.38242189888854106,0.009644381524170745,0.9462546177191341,2.1802557373429354
256,10,0.4750000000000001,0.1754023128289511,0.00912604055229167,0.36508454770087506,0.009207147071964022,0.9911909173342822,2.081412393101671
256,10,0.5000000000000001,0.1754023128289511,0.00912604055229167,0.3477728120440929,0.008770558623434144,1.0405312756142704,1.982715087589718
256,10,0.5250000000000001,0.1754023128289511,0.00912604055229167,0.3304988594475933,0.008334923034166707,1.0949159956105168,1.8842331900713833
256,10,0.5500000000000002,0.1754023128289511,0.00912604055229167,0.313279137485189,0.007900655099123655,1.1550992212410254,1.7860604711107353
256,10,0.5750000000000002,0.1754023128289511,0.00912604055229167,0.29613527417860297,0.007468300260116027,1.2219702254110882,1.688320235933196
256,10,0.6000000000000002,0.1754023128289511,0.00912604055229167,0.2790949491394923,0.007038556575325209,1.2965784184053404,1.5911702909622418
256,10,0.6250000000000002,0.1754023128289511,0.00912604055229167,0.2621926434509242,0.006612293630727931,1.3801626276670667,1.4948072190280028
256,10,0.6500000000000002,0.1754023128289511,0.00912604055229167,0.24547015688912496,0.006190565584024686,1.4741852627879821,1.399469328141087
256,10,0.6750000000000003,0.1754023128289511,0.00912604055229167,0.2289767706434924,0.005774615268311328,1.5803720470126486,1.3054375791885142
256,10,0.7000000000000003,0.1754023128289511,0.00912604055229167,0.2127689377677049,0.005365866385497871,1.7007580689963286,1.2130338211400495
256,10,0.7250000000000003,0.1754023128289511,0.00912604055229167,0.19690940696898465,0.004965901408958245,1.8377409861236342,1.1226157956138632
256,10,0.7500000000000003,0.1754023128289511,0.00912604055229167,0.18146573035715552,0.004576423950127354,1.9941422935778725,1.0345686292866465
256,10,0.7750000000000004,0.1754023128289511,0.00912604055229167,0.16650817063684784,0.004199205979523479,2.1732776617276777,0.949292902421551
256,10,0.8000000000000004,0.1754023128289511,0.00912604055229167,0.15210710091901553,0.003836022252026124,2.3790374384484982,0.867189824727952
256,10,0.8250000000000004,0.1754023128289511,0.00912604055229167,0.13833006882720172,0.0034885762659296994,2.6159785129019086,0.7886444973054517
256,10,0.8500000000000004,0.1754023128289511,0.00912604055229167,0.12523876079778198,0.0031584237049672786,2.889428843235653,0.7140086055758704
256,10,0.8750000000000004,0.1754023128289511,0.00912604055229167,0.11288613779998914,0.0028469002034073377,3.205606062821973,0.6435840895101166
256,10,0.9000000000000005,0.1754023128289511,0.00912604055229167,0.10131401013190305,0.0025550601843032992,3.571751698201235,0.5776093171057698
256,10,0.9250000000000005,0.1754023128289511,0.00912604055229167,0.0905512744711198,0.0022836323992887057,3.996282657022296,0.5162490334972015
384,1,0.4,0.21077186514704702,0.01565754996772739,0.2242964953559526,0.008177240624068613,1.9147718267750968,1.0641671515288342
384,1,0.42500000000000004,0.21077186514704702,0.01565754996772739,0.22036146912163762,0.008033780262242848,1.948964180824652,1.0454975523792054
384,1,0.45000000000000007,0.21077186514704702,0.01565754996772739,0.21656213344712663,0.007895266809445557,1.9831565348742075,1.0274717325105984
384,1,0.4750000000000001,0.21077186514704702,0.01565754996772739,0.21289158881242956,0.00776144872792953,2.017348888923763,1.0100569573833003
384,1,0.5000000000000001,0.21077186514704702,0.01565754996772739,0.2093433956655557,0.007632091249130704,2.0515412429733186,0.9932226747602451
384,1,0.5250000000000001,0.21077186514704702,0.01565754996772739,0.20591153672021875,0.007506974999144955,2.0857335970228736,0.9769403358297494
384,1,0.5500000000000002,0.21077186514704702,0.01565754996772739,0.20259038290215073,0.007385894757223263,2.1199259510724286,0.961183233638947
384,1,0.5750000000000002,0.21077186514704702,0.01565754996772739,0.1993746625386245,0.007268658332505433,2.154118305121984,0.9459263569145191
384,1,0.6000000000000002,0.21077186514704702,0.01565754996772739,0.1962594334364585,0.007155085546060036,2.1883106591715396,0.9311462575877298
384,1,0.6250000000000002,0.21077186514704702,0.01565754996772739,0.19324005753743603,0.00704500730688988,2.2225030132210954,0.9168209305479185
384,1,0.6500000000000002,0.21077186514704702,0.01565754996772739,0.19031217787777793,0.006938264771937004,2.25669536727065,0.9029297043274955
384,1,0.6750000000000003,0.21077186514704702,0.01565754996772739,0.18747169761094543,0.006834708581311078,2.2908877213202055,0.8894531415763389
384,1,0.7000000000000003,0.21077186514704702,0.01565754996772739,0.1847147608813727,0.00673419816099768,2.325080075369761,0.8763729483178634
384,1,0.7250000000000003,0.21077186514704702,0.01565754996772739,0.1820377353613528,0.0066366010862006115,2.3592724294193164,0.8636718910958653
384,1,0.7500000000000003,0.21077186514704702,0.01565754996772739,0.17943719628476204,0.006541792499254889,2.3934647834688714,0.8513337212230672
384,1,0.7750000000000004,0.21077186514704702,0.01565754996772739,0.17690991183004706,0.006449654576730171,2.4276571375184273,0.839343105431193
384,1,0.8000000000000004,0.21077186514704702,0.01565754996772739,0.17445282972129642,0.006360076040942252,2.4618494915679827,0.8276855623002042
384,1,0.8250000000000004,0.21077186514704702,0.01565754996772739,0.17206306493059376,0.006272951711614278,2.4960418456175373,0.8163474039125302
384,1,0.8500000000000004,0.21077186514704702,0.01565754996772739,0.16973788837747758,0.006188182093889759,2.530234199667093,0.8053156822380364
384,1,0.8750000000000004,0.21077186514704702,0.01565754996772739,0.16747471653244456,0.006105672999304562,2.5644265537166486,0.794578139808196
384,1,0.9000000000000005,0.21077186514704702,0.01565754996772739,0.16527110184122817,0.006025335196682134,2.5986189077662036,0.7841231642844039
384,1,0.9250000000000005,0.21077186514704702,0.01565754996772739,0.16312472389523813,0.0059470840902317145,2.63281126181576,0.7739397465664243
384,2,0.4,0.2138784651961554,0.016913145071157487,0.3428779588927469,0.010234918123877343,1.6524944182699723,1.6031439096885307
384,2,0.42500000000000004,0.2138784651961554,0.016913145071157487,0.33313483277395733,0.009944085495211306,1.7008245835479006,1.5575894116709121
384,2,0.45000000000000007,0.2138784651961554,0.016913145071157487,0.3236850928125175,0.009662010452797975,1.750478862943032,1.513406656044846
384,2,0.4750000000000001,0.2138784651961554,0.016913145071157487,0.31452531620591556,0.009388590825872048,1.8014572564553668,1.4705796393173733
384,2,0.5000000000000001,0.2138784651961554,0.016913145071157487,0.3056512090701058,0.009123698441856374,1.853759764084905,1.4290882852080615
384,2,0.5250000000000001,0.2138784651961554,0.016913145071157487,0.29705775265404244,0.008867183490870477,1.907386385831647,1.3889091282827395
384,2,0.5500000000000002,0.2138784651961554,0.016913145071157487,0.28873933380441846,0.008618878420107235,1.9623371216955925,1.3500159239482366
384,2,0.5750000000000002,0.2138784651961554,0.016913145071157487,0.28068986074001184,0.008378601389700834,2.0186119716767417,1.312380189761421
384,2,0.6000000000000002,0.2138784651961554,0.016913145071157487,0.27290286524116586,0.008146159323086048,2.076210935775094,1.2759716832214836
384,2,0.6250000000000002,0.2138784651961554,0.016913145071157487,0.26537159237094454,0.007921350585177626,2.13513401399065,1.240758821265914
384,2,0.6500000000000002,0.2138784651961554,0.016913145071157487,0.2580890788287986,0.007703967321229747,2.1953812063234097,1.206709046617181
384,2,0.6750000000000003,0.2138784651961554,0.016913145071157487,0.25104822100214025,0.007493797488177718,2.2569525127733723,1.1737891459614467
384,2,0.7000000000000003,0.2138784651961554,0.016913145071157487,0.24424183373181965,0.007290626608789337,2.3198479333405393,1.141965524709638
384,2,0.7250000000000003,0.2138784651961554,0.016913145071157487,0.23766270074876314,0.007094239277200177,2.384067468024909,1.1112044428165986
384,2,0.7500000000000003,0.2138784651961554,0.016913145071157487,0.2313036176746746,0.006904420442485903,2.4496111168264822,1.0814722158331276
384,2,0.7750000000000004,0.2138784651961554,0.016913145071157487,0.2251574284126009,0.006720956494921819,2.51647887974526,1.0527353850519787
384,2,0.8000000000000004,0.2138784651961554,0.016913145071157487,0.21921705568552663,0.006543636177560921,2.58467075678124,1.0249608602926668
384,2,0.8250000000000004,0.2138784651961554,0.016913145071157487,0.2134755264146411,0.006372251343775964,2.6541867479344234,0.9981160385588855
384,2,0.8500000000000004,0.2138784651961554,0.016913145071157487,0.20792599256469776,0.006206597579494129,2.7250268532048114,0.9721689015020825
384,2,0.8750000000000004,0.2138784651961554,0.016913145071157487,0.20256174802279195,0.006046474707029074,2.7971910725924025,0.9470880943390702
384,2,0.9000000000000005,0.2138784651961554,0.016913145071157487,0.19737624201944093,0.005891687185700607,2.870679406097197,0.9228429886029914
384,2,0.9250000000000005,0.2138784651961554,0.016913145071157487,0.1923630895473805,0.005742044422836105,2.945491853719196,0.89940373085695
384,3,0.4,0.213464426572297,0.015130081257666461,0.3508652254766562,0.009254724940230042,1.6348493721187112,1.6436707094979301
384,3,0.42500000000000004,0.213464426572297,0.015130081257666461,0.33868776829048824,0.008933521787149514,1.6936300843224483,1.5866239341559802
384,3,0.45000000000000007,0.213464426572297,0.015130081257666461,0.32679339088054465,0.00861978539131613,1.755273544618527,1.5309032803639764
384,3,0.4750000000000001,0.213464426572297,0.015130081257666461,0.31519311381379045,0.008313806440744946,1.8198741293176839,1.476560375304686
384,3,0.5000000000000001,0.213464426572297,0.015130081257666461,0.3038960672928478,0.008015825761564578,1.8875262147306555,1.423637990519807
384,3,0.5250000000000001,0.213464426572297,0.015130081257666461,0.292909519402589,0.007726035063073786,1.9583241771681776,1.3721701742345591
384,3,0.5500000000000002,0.213464426572297,0.015130081257666461,0.28223893315539084,0.0074445784424164866,2.0323623929409877,1.3221825185930969
384,3,0.5750000000000002,0.213464426572297,0.015130081257666461,0.27188804696400976,0.007171554507203989,2.109735238359822,1.2736925366434562
384,3,0.6000000000000002,0.213464426572297,0.015130081257666461,0.2618589734255926,0.006907018981127566,2.1905370897354164,1.2267101251032342
384,3,0.6250000000000002,0.213464426572297,0.015130081257666461,0.25215231166908714,0.0066509876673310235,2.274862323378509,1.1812380906646625
384,3,0.6500000000000002,0.213464426572297,0.015130081257666461,0.2427672689669658,0.006403439656146812,2.362805315599834,1.1372727196994783
384,3,0.6750000000000003,0.213464426572297,0.015130081257666461,0.23370178780939696,0.006164320676914372,2.4544604427101304,1.094804373553295
384,3,0.7000000000000003,0.213464426572297,0.015130081257666461,0.22495267515755607,0.0059335465072773725,2.5499220810201333,1.053818094048416
384,3,0.7250000000000003,0.213464426572297,0.015130081257666461,0.21651573111009223,0.005711006367001818,2.64928460684058,1.0142942062375053
384,3,0.7500000000000003,0.213464426572297,0.015130081257666461,0.20838587471509556,0.005496566236501424,2.7526423964822064,0.9762089077850102
384,3,0.7750000000000004,0.213464426572297,0.015130081257666461,0.2005572651260881,0.005290072052552915,2.860089826255749,0.9395348365370965
384,3,0.8000000000000004,0.213464426572297,0.015130081257666461,0.19302341672564008,0.0050913527448962,2.971721272471944,0.9042416098321944
384,3,0.8250000000000004,0.213464426572297,0.015130081257666461,0.18577730721886593,0.004900223087401993,3.08763111144153,0.8702963308780919
384,3,0.8500000000000004,0.213464426572297,0.015130081257666461,0.17881147802897715,0.0047164863461918415,3.207913719475241,0.8376640590670809
384,3,0.8750000000000004,0.213464426572297,0.015130081257666461,0.17211812660833853,0.00453993671451445,3.3326634728838145,0.8063082424182976
384,3,0.9000000000000005,0.213464426572297,0.015130081257666461,0.16568919051296577,0.004370361530367426,3.4619747479779877,0.7761911114349045
384,3,0.9250000000000005,0.213464426572297,0.015130081257666461,0.1595164232792611,0.004207543277887736,3.595941921068496,0.7472740345578631
384,4,0.4,0.21357984390652715,0.01394188094582205,0.3346889974586311,0.009807873387014882,1.4214988709255139,1.5670439276334858
384,4,0.42500000000000004,0.21357984390652715,0.01394188094582205,0.32192292385477,0.009433770758883346,1.47786938035288,1.507272025143248
384,4,0.45000000000000007,0.21357984390652715,0.01394188094582205,0.3093652933667713,0.009065776439373537,1.5378584547122873,1.4484760720312377
384,4,0.4750000000000001,0.21357984390652715,0.01394188094582205,0.2970365986649086,0.00870449095469615,1.601688257060027,1.3907520168190879
384,4,0.5000000000000001,0.21357984390652715,0.01394188094582205,0.28495637172013305,0.008350486678306965,1.6695890291089863,1.334191309947973
384,4,0.5250000000000001,0.21357984390652715,0.01394188094582205,0.2731428867970311,0.008004299127282033,1.741799091228641,1.2788795131649764
384,4,0.5500000000000002,0.21357984390652715,0.01394188094582205,0.26161290534957027,0.007666419486630553,1.8185648424450624,1.2248951051020747
384,4,0.5750000000000002,0.21357984390652715,0.01394188094582205,0.2503814674699362,0.007337288497819995,1.9001407604409128,1.1723085048208728
384,4,0.6000000000000002,0.21357984390652715,0.01394188094582205,0.23946173239406565,0.007017291784880181,1.986789401555447,1.1211813250451932
384,4,0.6250000000000002,0.21357984390652715,0.01394188094582205,0.2288648685326359,0.006706756631823102,2.078781400784513,1.0715658572762992
384,4,0.6500000000000002,0.21357984390652715,0.01394188094582205,0.21859999166852154,0.006405950171554038,2.1763954717805505,1.0235047824278374
384,4,0.6750000000000003,0.21357984390652715,0.01394188094582205,0.20867414841192458,0.0061150789010334375,2.279918406852591,0.9770310933612746
384,4,0.7000000000000003,0.21357984390652715,0.01394188094582205,0.19909234077666066,0.005834289401471185,2.3896450769662607,0.932168209954274
384,4,0.7250000000000003,0.21357984390652715,0.01394188094582205,0.18985758685331236,0.00556367011631935,2.505878431743777,0.8889302631778456
384,4,0.7500000000000003,0.21357984390652715,0.01394188094582205,0.1809710120015185,0.0053032540236110795,2.628929499463949,0.8473225220668301
384,4,0.7750000000000004,0.21357984390652715,0.01394188094582205,0.1724319647397136,0.0050530220320444295,2.759117387062179,0.8073419363260614
384,4,0.8000000000000004,0.21357984390652715,0.01394188094582205,0.164238151537291,0.004812906930991116,2.8967692801304623,0.7689777674393729
384,4,0.8250000000000004,0.21357984390652715,0.01394188094582205,0.15638578496382682,0.004582797731926441,3.0422204429173862,0.7322122823175617
384,4,0.8500000000000004,0.21357984390652715,0.01394188094582205,0.14886974007128842,0.004362544251122227,3.1958142183281284,0.6970214854939262
384,4,0.8750000000000004,0.21357984390652715,0.01394188094582205,0.14168371442710198,0.00415196179932611,3.357902027924464,0.6633758684134521
384,4,0.9000000000000005,0.21357984390652715,0.01394188094582205,0.13482038783125133,0.003950835862181566,3.528843371924756,0.6312411572426059
384,4,0.9250000000000005,0.21357984390652715,0.01394188094582205,0.12827157839780087,0.0037589266741094073,3.709005829203961,0.600579043657035
384,5,0.4,0.21546663618425105,0.015285034865519265,0.4699618199811473,0.01459473909384963,1.0472975753270253,2.181134992887116
384,5,0.42500000000000004,0.21546663618425105,0.015285034865519265,0.45119419053476995,0.01401190737532638,1.0908603986659762,2.0940327399409635
384,5,0.45000000000000007,0.21546663618425105,0.015285034865519265,0.43262621166754806,0.013435275837304656,1.1376792743680433,2.007857083254404
384,5,0.4750000000000001,0.21546663618425105,0.015285034865519265,0.41429071407503193,0.01286586404225838,1.188030187114914,1.9227603930325496
384,5,0.5000000000000001,0.21546663618425105,0.015285034865519265,0.3962216773473053,0.012304727231763995,1.2422083462412532,1.8389003716031747
384,5,0.5250000000000001,0.21546663618425105,0.015285034865519265,0.37845361609921163,0.011752937262676994,1.300528925144433,1.7564372043919887
384,5,0.5500000000000002,0.21546663618425105,0.015285034865519265,0.3610209329787657,0.01121156251470519,1.3633278006942628,1.675530557176599
384,5,0.5750000000000002,0.21546663618425105,0.015285034865519265,0.34395726364916906,0.01068164754872098,1.4309622926427201,1.5963365360892459
384,5,0.6000000000000002,0.21546663618425105,0.015285034865519265,0.3272948389154417,0.010164193297502417,1.503811903033678,1.519004727189241
384,5,0.6250000000000002,0.21546663618425105,0.015285034865519265,0.311063887761544,0.00966013852695604,1.5822790556126383,1.4436754259046642
384,5,0.6500000000000002,0.21546663618425105,0.015285034865519265,0.2952921023139712,0.009170343220476178,1.6667898352364587,1.3704771538803777
384,5,0.6750000000000003,0.21546663618425105,0.015285034865519265,0.2800041819008522,0.008695574419627717,1.757794727283084,1.2995245429153748
384,5,0.7000000000000003,0.21546663618425105,0.015285034865519265,0.26522146876158365,0.008236494911050826,1.8557693570612763,1.2309166442584918
384,5,0.7250000000000003,0.21546663618425105,0.015285034865519265,0.2509616829552131,0.007793654993998611,1.961215229220344,1.1647356982944186
384,5,0.7500000000000003,0.21546663618425105,0.015285034865519265,0.2372387589938126,0.007367487406960558,2.074660467159872,1.1010463763445197
384,5,0.7750000000000004,0.21546663618425105,0.015285034865519265,0.2240627820333648,0.006958305346060327,2.196660552439451,1.0398954845230097
384,5,0.8000000000000004,0.21546663618425105,0.015285034865519265,0.21144001736856702,0.006566303381021596,2.3277990641884103,0.981312100624986
384,5,0.8250000000000004,0.21546663618425105,0.015285034865519265,0.19937302369591545,0.006191560972571163,2.4686884185155438,0.9253080997905702
384,5,0.8500000000000004,0.21546663618425105,0.015285034865519265,0.18786083823799068,0.005834048221503083,2.619970607918841,0.8718790136833345
384,5,0.8750000000000004,0.21546663618425105,0.015285034865519265,0.17689922038153108,0.005493633434897803,2.7823179406952203,0.821005161236471
384,5,0.9000000000000005,0.21546663618425105,0.015285034865519265,0.1664809399195206,0.005170092077526062,2.956433780350252,0.7726529864101952
384,5,0.9250000000000005,0.21546663618425105,0.015285034865519265,0.15659609619418047,0.004863116682885274,3.1430532850078965,0.7267765393630182
384,6,0.4,0.2151713729812698,0.01466797037695263,0.480172837808385,0.012552059629459095,1.168570801123952,2.231583277809837
384,6,0.42500000000000004,0.2151713729812698,0.01466797037695263,0.4605651902895276,0.01203950177222285,1.2183203802331837,2.140457552081609
384,6,0.45000000000000007,0.2151713729812698,0.01466797037695263,0.44108548078219567,0.011530288305637418,1.2721252052111418,2.0499264129368697
384,6,0.4750000000000001,0.2151713729812698,0.01466797037695263,0.42176389996998437,0.01102520843565304,1.330402999867079,1.9601301703210214
384,6,0.5000000000000001,0.2151713729812698,0.01466797037695263,0.4026340137582527,0.010525139598918373,1.3936129054725317,1.8712248203821293
384,6,0.5250000000000001,0.2151713729812698,0.01466797037695263,0.38373237300133006,0.010031037260771987,1.4622585875853664,1.783380231694358
384,6,0.5500000000000002,0.2151713729812698,0.01466797037695263,0.3650979721410538,0.009543920763668562,1.5368914663237887,1.696777629303108
384,6,0.5750000000000002,0.2151713729812698,0.01466797037695263,0.346771570761008,0.009064855592123954,1.6181140700903134,1.611606441676578
384,6,0.6000000000000002,0.2151713729812698,0.01466797037695263,0.32879490137165046,0.008594932663654742,1.7065835127456959,1.5280606189201171
384,6,0.6250000000000002,0.2151713729812698,0.01466797037695263,0.3112097949432072,0.008135245469585911,1.803015094232828,1.4463345687267486
384,6,0.6500000000000002,0.2151713729812698,0.01466797037695263,0.29405726197918836,0.007686866053658716,1.9081860246505946,1.366618885704584
384,6,0.6750000000000003,0.2151713729812698,0.01466797037695263,0.2773765706088725,0.007250820912712278,2.022939271777691,1.289096066850015
384,6,0.7000000000000003,0.2151713729812698,0.01466797037695263,0.26120436385792434,0.006828067921509457,2.1481875320464057,1.2139364090996512
384,6,0.7250000000000003,0.2151713729812698,0.01466797037695263,0.24557385583479116,0.006419475320477328,2.284917324966361,1.1412942736400526
384,6,0.7500000000000003,0.2151713729812698,0.01466797037695263,0.23051414128527692,0.0060258036669724934,2.434193210998221,1.0713048770913531
384,6,0.7750000000000004,0.2151713729812698,0.01466797037695263,0.21604964536197588,0.0056476914518625776,2.597162132877357,1.0040817343336028
384,6,0.8000000000000004,0.2151713729812698,0.01466797037695263,0.20219973129978763,0.005285644843885047,2.775057880387476,0.9397148351950549
384,6,0.8250000000000004,0.2151713729812698,0.01466797037695263,0.1889784738736116,0.004940031767670155,2.9692056785842125,0.87826959160623
384,6,0.8500000000000004,0.2151713729812698,0.01466797037695263,0.17639459693013823,0.0046110802707775185,3.181026899468684,0.819786547281515
384,6,0.8750000000000004,0.2151713729812698,0.01466797037695263,0.16445156471486366,0.004298880911049263,3.412043897111004,0.7642818021576635
384,6,0.9000000000000005,0.2151713729812698,0.01466797037695263,0.1531478097507053,0.004003392713519168,3.6638849662237614,0.711748071450176
384,6,0.9250000000000005,0.2151713729812698,0.01466797037695263,0.1424770750239514,0.0037244521153968653,3.9382894241854576,0.6621562759482589
384,7,0.4,0.21488606907229688,0.014752377969541288,0.4255082268680065,0.013398807679453586,1.101021697039755,1.98015733967774
384,7,0.42500000000000004,0.21488606907229688,0.014752377969541288,0.4079456995309145,0.012845782117793088,1.1484219360304513,1.8984278566409256
384,7,0.45000000000000007,0.21488606907229688,0.014752377969541288,0.39045013210642465,0.012294865053535315,1.1998812435358392,1.817009980181919
384,7,0.4750000000000001,0.21488606907229688,0.014752377969541288,0.37304242932717707,0.011746714754780738,1.2558726654648091,1.7360009931666143
384,7,0.5000000000000001,0.21488606907229688,0.014752377969541288,0.355747443280687,0.011202113787693826,1.31692805921572,1.6555165479852412
384,7,0.5250000000000001,0.21488606907229688,0.014752377969541288,0.33859404590273434,0.010661971299243829,1.3836445020807324,1.5756910039096894
384,7,0.5500000000000002,0.21488606907229688,0.014752377969541288,0.32161503367275923,0.010127320016162768,1.456691202213135,1.4966769835812583
384,7,0.5750000000000002,0.21488606907229688,0.014752377969541288,0.3048468429422741,0.009599307280935769,1.5368169324925687,1.4186440482547549
384,7,0.6000000000000002,0.21488606907229688,0.014752377969541288,0.28832906497222127,0.009079179780836208,1.6248580076230816,1.3417764409623736
384,7,0.6250000000000002,0.21488606907229688,0.014752377969541288,0.27210376305198214,0.008568262044719695,1.721746824798926,1.266269908639051
384,7,0.6500000000000002,0.21488606907229688,0.014752377969541288,0.25621460899558446,0.008067929252195514,1.8285209882730125,1.1923276836963446
384,7,0.6750000000000003,0.21488606907229688,0.014752377969541288,0.24070587143337935,0.007579575375992873,1.9463330381629493,1.120155775907444
384,7,0.7000000000000003,0.21488606907229688,0.014752377969541288,0.2256213019704272,0.007104578108256964,2.0764608038295793,1.0499577890017548
384,7,0.7250000000000003,0.21488606907229688,0.014752377969541288,0.21100297578680807,0.006644262352269026,2.220318402162932,0.9819295252491107
384,7,0.7500000000000003,0.21488606907229688,0.014752377969541288,0.19689014919341444,0.006199864248076749,2.379467901110513,0.9162536689485076
384,7,0.7750000000000004,0.21488606907229688,0.014752377969541288,0.18331819713038536,0.005772497715434597,2.5556316687828464,0.8530948419402156
384,7,0.8000000000000004,0.21488606907229688,0.014752377969541288,0.17031768840147024,0.005363125333904061,2.7507054284711945,0.7925953000897795
384,7,0.8250000000000004,0.21488606907229688,0.014752377969541288,0.15791364612713174,0.0049725350552977,2.9667720399123625,0.734871491711279
384,7,0.8500000000000004,0.21488606907229688,0.014752377969541288,0.14612502669442134,0.0046013237963573326,3.2061160271355176,0.6800116327934624
384,7,0.8750000000000004,0.21488606907229688,0.014752377969541288,0.13496443407111391,0.004249888442805845,3.4712388732259356,0.6280743775237756
384,7,0.9000000000000005,0.21488606907229688,0.014752377969541288,0.12443806960802781,0.003918424268674903,3.764875102340593,0.579088584686993
384,7,0.9250000000000005,0.21488606907229688,0.014752377969541288,0.11454590213780994,0.0036069302925372535,4.090009169310533,0.5330541092418224
384,8,0.4,0.21495208079692657,0.01421898607395633,0.48660040079313044,0.01403349986548615,1.0132173876971606,2.2637622254647556
384,8,0.42500000000000004,0.21495208079692657,0.01421898607395633,0.4664141346481213,0.013451330260264047,1.0570691373149896,2.169851684705302
384,8,0.45000000000000007,0.21495208079692657,0.01421898607395633,0.446271122686071,0.012870408100727862,1.1047812907464996,2.0761423710416667
384,8,0.4750000000000001,0.21495208079692657,0.01421898607395633,0.42618835530170757,0.01229122338791693,1.1568405865875415,1.9827133271826476
384,8,0.5000000000000001,0.21495208079692657,0.01421898607395633,0.40618736922022897,0.011714397238520994,1.2138043285060696,1.8896647462741691
384,8,0.5250000000000001,0.21495208079692657,0.01421898607395633,0.3862947819979665,0.011140697299818165,1.2763102426441841,1.7971204585030927
384,8,0.5500000000000002,0.21495208079692657,0.01421898607395633,0.36654269454028804,0.010571049358245169,1.345087473540728,1.7052298036908742
384,8,0.5750000000000002,0.21495208079692657,0.01421898607395633,0.3469689013533415,0.01000654340303358,1.4209688102332827,1.6141686094266576
384,8,0.6000000000000002,0.21495208079692657,0.01421898607395633,0.3276168506369733,0.009448432475294146,1.5049042379396027,1.5241390054115618
384,8,0.6250000000000002,0.21495208079692657,0.01421898607395633,0.308535305496585,0.008898122897405512,1.5979759144596957,1.4353678473485914
384,8,0.6500000000000002,0.21495208079692657,0.01421898607395633,0.2897776740883898,0.008357154954480089,1.7014146741809353,1.348103600644619
384,8,0.6750000000000003,0.21495208079692657,0.01421898607395633,0.2714009999941475,0.00782717377688696,1.816618166309773,1.2626116434320558
384,8,0.7000000000000003,0.21495208079692657,0.01421898607395633,0.2534646328929955,0.007309891002579635,1.945170737694789,1.1791680822687787
384,8,0.7250000000000003,0.21495208079692657,0.01421898607395633,0.23602863076030345,0.006807038696693897,2.0888651743470086,1.0980523188481655
384,8,0.7500000000000003,0.21495208079692657,0.01421898607395633,0.21915197451100768,0.0063203178620659045,2.2497264195045736,1.0195387441633976
384,8,0.7750000000000004,0.21495208079692657,0.01421898607395633,0.20289069995687875,0.005851344565093595,2.430037389830057,0.9438880479996717
384,8,0.8000000000000004,0.21495208079692657,0.01421898607395633,0.18729606628615295,0.0054015971148988805,2.6323670150698595,0.8713386983357406
384,8,0.8250000000000004,0.21495208079692657,0.01421898607395633,0.17241288231970214,0.004972367792747156,2.859600630246332,0.802099154753413
384,8,0.8500000000000004,0.21495208079692657,0.01421898607395633,0.15827810070267495,0.004564722308695126,3.114972853194432,0.7363413283363668
384,8,0.8750000000000004,0.21495208079692657,0.01421898607395633,0.1449197672061493,0.0041794694995707276,3.4021030839958897,0.6741956936116404
384,8,0.9000000000000005,0.21495208079692657,0.01421898607395633,0.13235638059553712,0.003817142867651181,3.7250337666050632,0.615748310529635
384,8,0.9250000000000005,0.21495208079692657,0.01421898607395633,0.1205966825114125,0.003477994520850127,4.088271556701815,0.5610398469477706
384,9,0.4,0.21530641215376078,0.0141875202833843,0.6090991495937651,0.01612733485700743,0.8797188381823505,2.82898750437018
384,9,0.42500000000000004,0.21530641215376078,0.0141875202833843,0.5837710467956401,0.015456713669323127,0.9178872421983343,2.7113500288079706
384,9,0.45000000000000007,0.21530641215376078,0.0141875202833843,0.5584725042422294,0.014786875158753513,0.9594671038380677,2.5938498470886087
384,9,0.4750000000000001,0.21530641215376078,0.0141875202833843,0.5332176453165317,0.01411819327513432,1.0049104730965883,2.476552555878991
384,9,0.5000000000000001,0.21530641215376078,0.0141875202833843,0.5080255194369723,0.013451172396693583,1.054742283049745,2.3595466310319013
384,9,0.5250000000000001,0.21530641215376078,0.0141875202833843,0.4829211217629086,0.012786474329157079,1.1095724996711882,2.2429481636526045
384,9,0.5500000000000002,0.21530641215376078,0.0141875202833843,0.45793639141411724,0.01212494473596075,1.1701100988366788,2.1269054963726886
384,9,0.5750000000000002,0.21530641215376078,0.0141875202833843,0.4331110999876907,0.011467636663828653,1.2371790892307162,2.0116033501054535
384,9,0.6000000000000002,0.21530641215376078,0.0141875202833843,0.4084935247487494,0.01081582836708293,1.3117368177330582,1.8972659507094674
384,9,0.6250000000000002,0.21530641215376078,0.0141875202833843,0.38414079071311963,0.010171032365088538,1.3948948124560216,1.7841586178064497
