context_len,gamma,alpha,base_energy_per_tok,base_latency_per_tok,spec_energy_per_tok,spec_latency_per_tok,latency_speedup,energy_ratio
512,7,0.6750000000000003,0.28414048929918057,0.01317196621468091,0.20801404773988078,0.004566439535934911,2.884515629962052,0.732081683440955
512,7,0.7000000000000003,0.28414048929918057,0.01317196621468091,0.1949782113736269,0.004280269639172564,3.0773683260821945,0.6862035461912932
512,7,0.7250000000000003,0.28414048929918057,0.01317196621468091,0.18234529476661296,0.004002944860027962,3.2905689874001665,0.6417434390162389
512,7,0.7500000000000003,0.28414048929918057,0.01317196621468091,0.1701492225758465,0.0037352099313529745,3.5264326387967535,0.5988207558715469
512,7,0.7750000000000004,0.28414048929918057,0.01317196621468091,0.15842056524168724,0.003477735952378671,3.7875118741178913,0.55754308593057
512,7,0.8000000000000004,0.28414048929918057,0.01317196621468091,0.1471857398206224,0.00323110284495397,4.076616204046751,0.5180034010064855
512,7,0.8250000000000004,0.28414048929918057,0.01317196621468091,0.13646637088102478,0.002995785323575501,4.396832480292691,0.4802778062979085
512,7,0.8500000000000004,0.28414048929918057,0.01317196621468091,0.12627884022022076,0.0027721430105274013,4.751546426233955,0.4444239556695412
512,7,0.8750000000000004,0.28414048929918057,0.01317196621468091,0.11663403997947311,0.002560415016124739,5.144465304150987,0.41048018276855086
512,7,0.9000000000000005,0.28414048929918057,0.01317196621468091,0.10753732926397314,0.0023607189864115604,5.579641749187233,0.37846534835358736
512,7,0.9250000000000005,0.28414048929918057,0.01317196621468091,0.09898868113940792,0.0021730543301109167,6.06149880017431,0.34837935763241257
512,8,0.4,0.30495560884981376,0.012702120429366914,0.36895260515039857,0.0072466388512493094,1.7528292343666454,1.2098567609297601
512,8,0.42500000000000004,0.30495560884981376,0.012702120429366914,0.35364687282810503,0.006946017272907718,1.8286911665063563,1.159666727108046
512,8,0.45000000000000007,0.30495560884981376,0.012702120429366914,0.3383739369101307,0.006646039852364184,1.9112314568574866,1.1095842381334096
512,8,0.4750000000000001,0.30495560884981376,0.012702120429366914,0.323146679939086,0.006346959617060388,2.0012921454902743,1.059651537998867
512,8,0.5000000000000001,0.30495560884981376,0.012702120429366914,0.30798143159915375,0.0060490973001262145,2.099837347483547,1.0099221744461508
512,8,0.5250000000000001,0.30495560884981376,0.012702120429366914,0.29289837398787266,0.005752849300367584,2.207970305871788,0.9604623279190805
512,8,0.5500000000000002,0.30495560884981376,0.012702120429366914,0.2779218468152878,0.005458693676716672,2.3269524141913496,0.9113518123621733
512,8,0.5750000000000002,0.30495560884981376,0.012702120429366914,0.26308050682208617,0.005167193279381101,2.4582243671923,0.8626845979791423
512,8,0.6000000000000002,0.30495560884981376,0.012702120429366914,0.24840729752104793,0.004878995155532452,2.603429604754488,0.8145687120100976
512,8,0.6250000000000002,0.30495560884981376,0.012702120429366914,0.23393919231939558,0.004594825503943957,2.7644402205185115,0.767125396387142
512,8,0.6500000000000002,0.30495560884981376,0.012702120429366914,0.2197166866181585,0.004315479699258051,2.943385513214384,0.7204874422439818
512,8,0.6750000000000003,0.30495560884981376,0.012702120429366914,0.20578303228902245,0.004041807256261652,3.1426833651427897,0.6747966796386015
512,8,0.7000000000000003,0.30495560884981376,0.012702120429366914,0.1921832297444345,0.003774692033023815,3.3650746387359054,0.630200672384032
512,8,0.7250000000000003,0.30495560884981376,0.012702120429366914,0.17896281644477605,0.0035150284358313653,3.613660788596904,0.5868487453625182
512,8,0.7500000000000003,0.30495560884981376,0.012702120429366914,0.16616651319624542,0.003263694830976158,3.8919448928893154,0.5448875455118454
512,8,0.7750000000000004,0.30495560884981376,0.012702120429366914,0.15383680775409478,0.003021525725149877,4.2038763144195475,0.5044563972255293
512,8,0.8000000000000004,0.30495560884981376,0.012702120429366914,0.14201256611803725,0.0027892844897438136,4.553899208227971,0.46568274856022207
512,8,0.8250000000000004,0.30495560884981376,0.012702120429366914,0.1307277634577757,0.0025676384348170627,4.947005098976058,0.4286780097301219
512,8,0.8500000000000004,0.30495560884981376,0.012702120429366914,0.12001041819391257,0.002357137873261997,5.388789757889172,0.3935340577815572
512,8,0.8750000000000004,0.30495560884981376,0.012702120429366914,0.10988179533216061,0.0021582004734035415,5.885514615486726,0.3603206241937849
512,8,0.9000000000000005,0.30495560884981376,0.012702120429366914,0.10035592109954236,0.0019711017259151837,6.444172952803495,0.3290837032906196
512,8,0.9250000000000005,0.30495560884981376,0.012702120429366914,0.09143942362677418,0.0017959718146440902,7.072561120277998,0.29984502981155786
512,9,0.4,0.301536830889067,0.014208542743290309,0.5291584869990626,0.021096411293842782,0.673505201685048,1.75487181926952
512,9,0.42500000000000004,0.301536830889067,0.014208542743290309,0.5071545479619596,0.02021916154841407,0.7027266046254418,1.6818991778438424
512,9,0.45000000000000007,0.301536830889067,0.014208542743290309,0.48517628956220227,0.019342935634788203,0.7345597902800387,1.6090117022576746
512,9,0.4750000000000001,0.301536830889067,0.014208542743290309,0.4632359815722636,0.018468222722416168,0.7693508442501298,1.536250083303039
512,9,0.5000000000000001,0.301536830889067,0.014208542743290309,0.44135017328701415,0.01759568259610684,0.807501650798932,1.4636692041423733
512,9,0.5250000000000001,0.301536830889067,0.014208542743290309,0.4195405793989088,0.01672618097396624,0.8494791946473284,1.3913410781758015
512,9,0.5500000000000002,0.301536830889067,0.014208542743290309,0.39783494720706686,0.01586082408115922,0.8958262616485592,1.3193577250051658
512,9,0.5750000000000002,0.301536830889067,0.014208542743290309,0.37626782852157864,0.015000989424074742,0.9471737057881893,1.2478337303346023
512,9,0.6000000000000002,0.301536830889067,0.014208542743290309,0.3548811645019165,0.014148349106576025,1.0042544636311177,1.1769081854961672
512,9,0.6250000000000002,0.301536830889067,0.014208542743290309,0.3337245828432835,0.013304881678181396,1.067919511572269,1.1067456730221392
512,9,0.6500000000000002,0.301536830889067,0.014208542743290309,0.31285530779372106,0.012472868546639804,1.1391559760419423,1.0375359682307532
512,9,0.6750000000000003,0.301536830889067,0.014208542743290309,0.29233759762335093,0.011654871551038833,1.2191076221705643,0.9694921736804337
512,9,0.7000000000000003,0.301536830889067,0.014208542743290309,0.2722416532335807,0.010853689450399981,1.3090979623308363,0.9028470997419755
512,9,0.7250000000000003,0.301536830889067,0.014208542743290309,0.252641985187837,0.01007229282070456,1.4106562424479252,0.8378478491099548
512,9,0.7500000000000003,0.301536830889067,0.014208542743290309,0.2336152812036245,0.009313739036386524,1.5255465810004953,0.7747487446718231
512,9,0.7750000000000004,0.301536830889067,0.014208542743290309,0.21523787560953525,0.00858107138302361,1.6558005532269344,0.7138029373556676
512,9,0.8000000000000004,0.301536830889067,0.014208542743290309,0.19758297757683546,0.007877208552889411,1.8037535312021824,0.6552532139913769
512,9,0.8250000000000004,0.301536830889067,0.014208542743290309,0.18071785637146207,0.007204832427001636,1.9720851091610105,0.5993226626366804
512,9,0.8500000000000004,0.301536830889067,0.014208542743290309,0.16470120102316016,0.006566282810806776,2.1638639627135636,0.5462059163305076
512,9,0.8750000000000004,0.301536830889067,0.014208542743290309,0.14958086372111992,0.005963467468215401,2.382597510428323,0.4960616694155996
512,9,0.9000000000000005,0.301536830889067,0.014208542743290309,0.13539216092466183,0.005397794390537432,2.6322867666464846,0.4490070434363341
512,9,0.9250000000000005,0.301536830889067,0.014208542743290309,0.12215684886008941,0.004870130951744144,2.917486795340029,0.40511418953338385
512,10,0.4,0.3097181813127655,0.013570192476618104,0.5100110842608544,0.011659333571384335,1.1638909199684977,1.646694043272278
512,10,0.42500000000000004,0.3097181813127655,0.013570192476618104,0.4887800608068128,0.011173972385810676,1.2144465735256587,1.578144553009704
512,10,0.45000000000000007,0.3097181813127655,0.013570192476618104,0.46756219531571985,0.010688912003658497,1.269557881286087,1.5096375464104812
512,10,0.4750000000000001,0.3097181813127655,0.013570192476618104,0.4463649521509727,0.010204323067302899,1.3298473977269751,1.441197123975799
512,10,0.5000000000000001,0.3097181813127655,0.013570192476618104,0.4251990274172283,0.009720450099766922,1.396045691026539,1.3728578206645405
512,10,0.5250000000000001,0.3097181813127655,0.013570192476618104,0.40407929755533295,0.00923763319049477,1.4690118341764642,1.3046676686612657
512,10,0.5500000000000002,0.3097181813127655,0.013570192476618104,0.3830258719359631,0.008756332058633463,1.5497576366166161,1.236691595929167
512,10,0.5750000000000002,0.3097181813127655,0.013570192476618104,0.3620651937239755,0.00827715121982837,1.6394762057880448,1.1690149806166785
512,10,0.6000000000000002,0.3097181813127655,0.013570192476618104,0.341231104966673,0.00780086433514377,1.7395755000484836,1.1017470899523478
512,10,0.6250000000000002,0.3097181813127655,0.013570192476618104,0.3205657634247453,0.007328435170681363,1.851717612363952,1.0350240404551048
512,10,0.6500000000000002,0.3097181813127655,0.013570192476618104,0.3001202749454066,0.006861032054225601,1.9778646083223643,0.9690108397037674
512,10,0.6750000000000003,0.3097181813127655,0.013570192476618104,0.2799548924094926,0.006400032423361626,2.1203318325519267,0.903902028685824
512,10,0.7000000000000003,0.3097181813127655,0.013570192476618104,0.26013863726631575,0.005947014173405735,2.2818496948102496,0.8399204598312476
512,10,0.7250000000000003,0.3097181813127655,0.013570192476618104,0.24074822824821676,0.005503731166811386,2.4656350510811853,0.7773138381085216
512,10,0.7500000000000003,0.3097181813127655,0.013570192476618104,0.22186625689312595,0.005072071523897179,2.6754734062171317,0.7163488302582945
512,10,0.7750000000000004,0.3097181813127655,0.013570192476618104,0.20357862880561584,0.004653999127665411,2.915813283236546,0.6573028032863018
512,10,0.8000000000000004,0.3097181813127655,0.013570192476618104,0.18597138457683568,0.004251480947038613,3.1918742305714627,0.6004535600350647
512,10,0.8250000000000004,0.3097181813127655,0.013570192476618104,0.16912711025963442,0.0038664049769412596,3.509770072599477,0.5460677495353211
512,10,0.8500000000000004,0.3097181813127655,0.013570192476618104,0.15312122581740012,0.003500495388745738,3.876649150930731,0.49438888336610864
512,10,0.8750000000000004,0.3097181813127655,0.013570192476618104,0.13801848315663318,0.0031552324719998056,4.300853454394514,0.4456260287065832
512,10,0.9000000000000005,0.3097181813127655,0.013570192476618104,0.12387000098892896,0.0028317848485797745,4.792098694723918,0.3999442346713259
512,10,0.9250000000000005,0.3097181813127655,0.013570192476618104,0.11071110938835857,0.0025309601972428515,5.361677552812188,0.357457572942927
640,1,0.4,0.3227939060538192,0.052727112561115064,0.8832298242219114,0.02600124335003784,2.027868892701946,2.736203526948403
640,1,0.42500000000000004,0.3227939060538192,0.052727112561115064,0.8677345641478427,0.025545081186002086,2.0640808372144805,2.688199956300185
640,1,0.45000000000000007,0.3227939060538192,0.052727112561115064,0.8527736233866731,0.025104648751760675,2.100292781727015,2.641851681191561
640,1,0.4750000000000001,0.3227939060538192,0.052727112561115064,0.8383198331597802,0.024679146230544388,2.1365047262395502,2.597074534052721
640,1,0.5000000000000001,0.3227939060538192,0.052727112561115064,0.8243478359404505,0.02426782712670198,2.172716670752085,2.5537899584851753
640,1,0.5250000000000001,0.3227939060538192,0.052727112561115064,0.810833936990607,0.023869993895116702,2.20892861526462,2.5119245493296805
640,1,0.5500000000000002,0.3227939060538192,0.052727112561115064,0.7977559702649522,0.023484993993582563,2.2451405597771545,2.471409637243718
640,1,0.5750000000000002,0.3227939060538192,0.052727112561115064,0.7850931770861433,0.023112216311144743,2.281352504289689,2.432180912843024
640,1,0.6000000000000002,0.3227939060538192,0.052727112561115064,0.7728260961941724,0.02275108793128311,2.317564448802224,2.3941780860798523
640,1,0.6250000000000002,0.3227939060538192,0.052727112561115064,0.7609364639450311,0.022401071193878748,2.3537763933147593,2.3573445770632384
640,1,0.6500000000000002,0.3227939060538192,0.052727112561115064,0.7494071235822277,0.02206166102427453,2.389988337827293,2.321627234986523
640,1,0.6750000000000003,0.3227939060538192,0.052727112561115064,0.7382219426332393,0.02173238250152416,2.4262002823398285,2.28697608222553
640,1,0.7000000000000003,0.3227939060538192,0.052727112561115064,0.7273657375945152,0.02141278864120763,2.4624122268523627,2.253344081016331
640,1,0.7250000000000003,0.3227939060538192,0.052727112561115064,0.7168242051656091,0.0211024583710452,2.498624171364898,2.2206869204218913
640,1,0.7500000000000003,0.3227939060538192,0.052727112561115064,0.706583859377529,0.020800994680030268,2.5348361158774324,2.1889628215587216
640,1,0.7750000000000004,0.3227939060538192,0.052727112561115064,0.6966319740341833,0.0205080229239735,2.571048060389968,2.158132359283246
640,1,0.8000000000000004,0.3227939060538192,0.052727112561115064,0.6869565299503753,0.020223189272251647,2.6072600049025025,2.1281582987376457
640,1,0.8250000000000004,0.3227939060538192,0.052727112561115064,0.6775461665263977,0.019946159282220807,2.6434719494150367,2.099005445330281
640,1,0.8500000000000004,0.3227939060538192,0.052727112561115064,0.6683901372490137,0.019676616589217818,2.6796838939275722,2.0706405068798714
640,1,0.8750000000000004,0.3227939060538192,0.052727112561115064,0.6594782687523603,0.019414261701361582,2.7158958384401064,2.04303196678814
640,1,0.9000000000000005,0.3227939060538192,0.052727112561115064,0.6508009231108819,0.01915881088950156,2.7521077829526415,2.016149967225138
640,1,0.9250000000000005,0.3227939060538192,0.052727112561115064,0.6423489630704806,0.018909995163663873,2.788319727465177,1.9899662014170187
640,2,0.4,0.30816889819237925,0.029364949637965765,0.4027338634668497,0.009448673283247607,3.107838397802313,1.3068608345266457
640,2,0.42500000000000004,0.30816889819237925,0.029364949637965765,0.3912898883663904,0.00918018237251305,3.1987327099175253,1.2697254351804237
640,2,0.45000000000000007,0.30816889819237925,0.029364949637965765,0.38019051558746475,0.008919776291598347,3.2921172771591807,1.2337082613383161
640,2,0.4750000000000001,0.30816889819237925,0.029364949637965765,0.36943172481192826,0.008667360718480715,3.3879920995272816,1.1987962671732848
640,2,0.5000000000000001,0.30816889819237925,0.029364949637965765,0.35900847257616314,0.008422817326780723,3.486357177021826,1.1649730867780386
640,2,0.5250000000000001,0.30816889819237925,0.029364949637965765,0.3489148640101551,0.008186007814989944,3.587212509642814,1.1322195914538382
640,2,0.5500000000000002,0.30816889819237925,0.029364949637965765,0.3391443060773471,0.007956777501682196,3.6905580973902468,1.1005143869698069
640,2,0.5750000000000002,0.30816889819237925,0.029364949637965765,0.3296896435596119,0.00773495851590227,3.796393940264125,1.0698342548306026
640,2,0.6000000000000002,0.30816889819237925,0.029364949637965765,0.3205432790858599,0.007520372613197074,3.904720038264445,1.0401545417661056
640,2,0.6250000000000002,0.30816889819237925,0.029364949637965765,0.31169727851573853,0.007312833648057682,4.015536391391211,1.0114495016987621
640,2,0.6500000000000002,0.30816889819237925,0.029364949637965765,0.3031434629714284,0.0071121497331079675,4.12884299964442,0.9836925943843507
640,2,0.6750000000000003,0.30816889819237925,0.029364949637965765,0.29487348876892244,0.00691812511439895,4.244639863024074,0.9568567447868898
640,2,0.7000000000000003,0.30816889819237925,0.029364949637965765,0.2868789164421394,0.006730561790806513,4.362926981530172,0.9309145670600761
640,2,0.7250000000000003,0.30816889819237925,0.029364949637965765,0.27915126998424233,0.006549260903911697,4.483704355162714,0.9058385567838121
640,2,0.7500000000000003,0.30816889819237925,0.029364949637965765,0.2716820873549342,0.0063740239229691945,4.606971983921699,0.8816012548590559
640,2,0.7750000000000004,0.30816889819237925,0.029364949637965765,0.26446296322369284,0.006204653647720605,4.73272986780713,0.8581753862084995
640,2,0.8000000000000004,0.30816889819237925,0.029364949637965765,0.25748558483946116,0.006040955049945188,4.860978006819005,0.8355339761727731
640,2,0.8250000000000004,0.30816889819237925,0.029364949637965765,0.250741761839176,0.005882735972807689,4.991716400957322,0.8136504472383406
640,2,0.8500000000000004,0.30816889819237925,0.029364949637965765,0.24422345073208368,0.005729807705293007,5.1249450502220855,0.7924986984884613
640,2,0.8750000000000004,0.30816889819237925,0.029364949637965765,0.2379227747250311,0.005581985447333969,5.2606639546132925,0.7720531699357411
640,2,0.9000000000000005,0.30816889819237925,0.029364949637965765,0.2318320394864521,0.0054390886796554455,5.398873114130945,0.7522888936758547
640,2,0.9250000000000005,0.30816889819237925,0.029364949637965765,0.22594374538396408,0.005300941450884696,5.53957252877504,0.7331815335982257
640,3,0.4,0.31225999285310263,0.04287060901575993,0.5890571669552614,0.028011596931531223,1.5304592994304682,1.8864317569890334
640,3,0.42500000000000004,0.31225999285310263,0.04287060901575993,0.5686127971233462,0.027039400208739697,1.585486685533182,1.8209594893279857
640,3,0.45000000000000007,0.31225999285310263,0.04287060901575993,0.5486436814884763,0.026089803379056108,1.6431940246117305,1.7570092040147338
640,3,0.4750000000000001,0.31225999285310263,0.04287060901575993,0.5291683221519811,0.025163686277976726,1.703669666764218,1.6946401532806006
640,3,0.5000000000000001,0.31225999285310263,0.04287060901575993,0.5102020475388503,0.024261777822296906,1.7670019620887492,1.633901425786768
640,3,0.5250000000000001,0.31225999285310263,0.04287060901575993,0.4917570598200982,0.023384658265199705,1.833279260683428,1.5748320984924793
640,3,0.5500000000000002,0.31225999285310263,0.04287060901575993,0.4738425306843388,0.02253276375050793,1.9025899126463592,1.5174615433596386
640,3,0.5750000000000002,0.31225999285310263,0.04287060901575993,0.4564647364412985,0.021706392737298446,1.975022268075647,1.4618098600163438
640,3,0.6000000000000002,0.31225999285310263,0.04287060901575993,0.43962722386734576,0.020905713886400137,2.0506646770693964,1.4078884068704915
640,3,0.6250000000000002,0.31225999285310263,0.04287060901575993,0.4233309988222094,0.020130775029736408,2.1296054897257117,1.3557004051471886
640,3,0.6500000000000002,0.31225999285310263,0.04287060901575993,0.40757473041927655,0.019381512879291345,2.2119330561426964,1.3052415927358747
640,3,0.6750000000000003,0.31225999285310263,0.04287060901575993,0.3923549643666299,0.01865776317217452,2.297735726418456,1.2565009074063695
640,3,0.7000000000000003,0.31225999285310263,0.04287060901575993,0.3776663399665789,0.017959270989659177,2.3871018506510944,1.2094611817410934
640,3,0.7250000000000003,0.31225999285310263,0.04287060901575993,0.36350180612995403,0.017285701029369216,2.480119778938717,1.1640998349121119
640,3,0.7500000000000003,0.31225999285310263,0.04287060901575993,0.34985283259806876,0.016636647649575016,2.5768778613794265,1.1203895491109264
640,3,0.7750000000000004,0.31225999285310263,0.04287060901575993,0.3367096133479001,0.016011644541775758,2.6774644480713286,1.07829892094534
640,3,0.8000000000000004,0.31225999285310263,0.04287060901575993,0.3240612598696966,0.015410173921682483,2.781967889112527,1.0377930804031807
640,3,0.8250000000000004,0.31225999285310263,0.04287060901575993,0.31189598264192536,0.014831675158946024,2.890476534601128,0.9988342720184826
640,3,0.8500000000000004,0.31225999285310263,0.04287060901575993,0.30020125968237366,0.01427555279231371,3.0030787346352334,0.9613823946495708
640,3,0.8750000000000004,0.31225999285310263,0.04287060901575993,0.28896399152642843,0.013741183899353995,3.119862839312949,0.9253954977907356
640,3,0.9000000000000005,0.31225999285310263,0.04287060901575993,0.27817064237724454,0.013227924808609093,3.2409171987323795,0.8908302335999385
640,3,0.9250000000000005,0.31225999285310263,0.04287060901575993,0.26780736749293355,0.01273511715727289,3.3663301629916287,0.857642264851133
640,4,0.4,0.3560323060760792,0.03542492977248912,0.4548433175178808,0.013524267573126948,2.619360315147811,1.2775338354286507
640,4,0.42500000000000004,0.3560323060760792,0.03542492977248912,0.4374941864925164,0.013008410175399998,2.7232328389737166,1.228804743351099
640,4,0.45000000000000007,0.3560323060760792,0.03542492977248912,0.420428330265704,0.012500975643360616,2.833773201638356,1.1808712947972317
640,4,0.4750000000000001,0.3560323060760792,0.03542492977248912,0.4036735984357355,0.012002792054292997,2.951390777433223,1.1338117118772812
640,4,0.5000000000000001,0.3560323060760792,0.03542492977248912,0.3872565350077399,0.011514648665099462,3.0765098269876847,1.0877005496377299
640,4,0.5250000000000001,0.3560323060760792,0.03542492977248912,0.37120197476025124,0.011037283910702718,3.20956949726898,1.042607562362418
640,4,0.5500000000000002,0.3560323060760792,0.03542492977248912,0.35553269655778835,0.010571375095675347,3.3510238215822215,0.998596729819838
640,4,0.5750000000000002,0.3560323060760792,0.03542492977248912,0.34026913992921953,0.0101175299670081,3.5013417195703926,0.955725461207188
640,4,0.6000000000000002,0.3560323060760792,0.03542492977248912,0.32542918831431994,0.009676280269183817,3.6610069972143515,0.9140439863476327
640,4,0.6250000000000002,0.3560323060760792,0.03542492977248912,0.3110280196155676,0.00924807730049887,3.830518346832827,0.8735949359300702
640,4,0.6500000000000002,0.3560323060760792,0.03542492977248912,0.29707802220830765,0.008833289415717437,4.010389347082422,0.8344131056040351
640,4,0.6750000000000003,0.3560323060760792,0.03542492977248912,0.28358877245622677,0.00843220135751879,4.201148462957609,0.7965253928266491
640,4,0.7000000000000003,0.3560323060760792,0.03542492977248912,0.2705670681105968,0.008045015249587178,4.4033390457907355,0.7599508906722086
640,4,0.7250000000000003,0.3560323060760792,0.03542492977248912,0.25801701076526623,0.007671853048320662,4.617519333252023,0.7247011194263128
640,4,0.7500000000000003,0.3560323060760792,0.03542492977248912,0.24594012978724575,0.0073127602277712304,4.844262449349562,0.6907803746738975
640,4,0.7750000000000004,0.3560323060760792,0.03542492977248912,0.23433553981119973,0.0069677104625709245,5.084156404429317,0.6581861696593495
640,4,0.8000000000000004,0.3560323060760792,0.03542492977248912,0.22320012392238683,0.006636611074675808,5.337804095175126,0.6269097497986378
640,4,0.8250000000000004,0.3560323060760792,0.03542492977248912,0.2125287349918845,0.006319309019848224,5.605823304608697,0.5969366581763791
640,4,0.8500000000000004,0.3560323060760792,0.03542492977248912,0.20231440820046362,0.006015597206821302,5.888846702089614,0.5682473324688457
640,4,0.8750000000000004,0.3560323060760792,0.03542492977248912,0.1925485785239911,0.005725220963989053,6.187521843315331,0.5408177158025825
640,4,0.9000000000000005,0.3560323060760792,0.03542492977248912,0.18322129778943017,0.005447884493328659,6.502511170321175,0.5146198664069499
640,4,0.9250000000000005,0.3560323060760792,0.03542492977248912,0.17432144679008207,0.005183257177414728,6.834492011480346,0.48962255338938815
640,5,0.4,0.343813804871893,0.02954635326823336,0.4767195829834149,0.0146598777836733,2.0154569979525423,1.3865632392540006
640,5,0.42500000000000004,0.343813804871893,0.02954635326823336,0.4576820865254619,0.01407444479257586,2.099290856845649,1.331191709117081
640,5,0.45000000000000007,0.343813804871893,0.02954635326823336,0.4388471114996566,0.013495239654392035,2.1893907796307626,1.2764092229024182
640,5,0.4750000000000001,0.343813804871893,0.02954635326823336,0.42024796068683457,0.012923286482068579,2.286287881122944,1.2223126434478726
640,5,0.5000000000000001,0.343813804871893,0.02954635326823336,0.4019191022827638,0.012359645226896398,2.39055027274862,1.1690022232601194
640,5,0.5250000000000001,0.343813804871893,0.02954635326823336,0.38389554720130037,0.011805392529602127,2.5027844854921693,1.1165797933690942
640,5,0.5500000000000002,0.343813804871893,0.02954635326823336,0.3662121927794574,0.01126160153824565,2.6236368928425198,1.0651468544606875
640,5,0.5750000000000002,0.343813804871893,0.02954635326823336,0.348903158340663,0.010729321475744116,2.7537951337397333,1.0148026443285671
640,5,0.6000000000000002,0.343813804871893,0.02954635326823336,0.3320011381491638,0.010209557742201043,2.8939895355216008,0.9656422559090359
640,5,0.6250000000000002,0.343813804871893,0.02954635326823336,0.31553679586318684,0.009703253293387611,3.044994536870232,0.9177548760171443
640,5,0.6500000000000002,0.343813804871893,0.02954635326823336,0.299538221805038,0.009211271950943645,3.2076301107586445,0.8712222067890719
640,5,0.6750000000000003,0.343813804871893,0.02954635326823336,0.28403047046405017,0.008734384179865051,3.3827631873973583,0.8261171204858442
640,5,0.7000000000000003,0.343813804871893,0.02954635326823336,0.26903519096794504,0.008273255724916368,3.571309077180983,0.7825025847004284
640,5,0.7250000000000003,0.343813804871893,0.02954635326823336,0.25457035817936124,0.007828439341425603,3.774232893634813,0.7404308802382604
640,5,0.7500000000000003,0.343813804871893,0.02954635326823336,0.2406501069801162,0.007400369699264366,3.9925509763614127,0.6999431191245616
640,5,0.7750000000000004,0.343813804871893,0.02954635326823336,0.22728466754455584,0.006989361392401464,4.227332313987212,0.6610690563435736
640,5,0.8000000000000004,0.343813804871893,0.02954635326823336,0.21448039525847612,0.006595609858956834,4.479699967109096,0.6238271768592676
640,5,0.8250000000000004,0.343813804871893,0.02954635326823336,0.20223988561086106,0.006219194914303399,4.750832491240997,0.5882250297838296
640,5,0.8500000000000004,0.343813804871893,0.02954635326823336,0.19056216198014192,0.005860086525790204,5.041965359760482,0.5542597745635794
640,5,0.8750000000000004,0.343813804871893,0.02954635326823336,0.17944292277563675,0.005518152412730818,5.354392386855348,0.521918899802462
640,5,0.9000000000000005,0.343813804871893,0.02954635326823336,0.16887483382438293,0.005193167037758801,5.689467150470205,0.49118107368407343
640,5,0.9250000000000005,0.343813804871893,0.02954635326823336,0.15884785210320948,0.004884821562098652,6.048604415253082,0.4620170855629171
640,6,0.4,0.3357374882180281,0.02611289900475337,0.5047749621449591,0.01681822245596257,1.5526551080608137,1.5034810822709137
640,6,0.42500000000000004,0.3357374882180281,0.02611289900475337,0.48416269765441217,0.016131457708261784,1.6187563130999347,1.4420870907927823
640,6,0.45000000000000007,0.3357374882180281,0.02611289900475337,0.46368492620437,0.015449174034393139,1.6902456368619136,1.3810936891958063
640,6,0.4750000000000001,0.3357374882180281,0.02611289900475337,0.44337338532758946,0.014772428873663531,1.767678100065709,1.3205954082782156
640,6,0.5000000000000001,0.3357374882180281,0.02611289900475337,0.4232633607113749,0.014102397883708739,1.8516637539293448,1.2606973470788208
640,6,0.5250000000000001,0.3357374882180281,0.02611289900475337,0.40339327592877694,0.01344036127105163,1.9428718081407783,1.2015139508841894
640,6,0.5500000000000002,0.3357374882180281,0.02611289900475337,0.38380412333994696,0.012787684829726623,2.0420349228541017,1.1431673161583442
640,6,0.5750000000000002,0.3357374882180281,0.02611289900475337,0.36453875088554455,0.012145796178478375,2.1499536647110764,1.085785066244413
640,6,0.6000000000000002,0.3357374882180281,0.02611289900475337,0.3456410292819613,0.01151615701315733,2.267501126887998,1.029497870840988
640,6,0.6250000000000002,0.3357374882180281,0.02611289900475337,0.3271549327500397,0.010900232478201948,2.395627713167897,0.9744367079364848
640,6,0.6500000000000002,0.3357374882180281,0.02611289900475337,0.3091235730064928,0.010299458980915503,2.5353660860380685,0.9207299865356345
640,6,0.6750000000000003,0.3357374882180281,0.02611289900475337,0.29158823012155655,0.009715211901331261,2.6878362788129366,0.8685006600519957
640,6,0.7000000000000003,0.3357374882180281,0.02611289900475337,0.2745874245621052,0.009148774674305513,2.8542509717822524,0.8178634623720898
640,6,0.7250000000000003,0.3357374882180281,0.02611289900475337,0.2581560721938731,0.008601310635663526,3.035920932384621,0.7689223910146918
640,6,0.7500000000000003,0.3357374882180281,0.02611289900475337,0.2423247584603827,0.008073838839105767,3.234260619406363,0.7217685452600302
640,6,0.7750000000000004,0.3357374882180281,0.02611289900475337,0.22711915996077783,0.007567214784188863,3.4507939512057124,0.6764784033092144
640,6,0.8000000000000004,0.3357374882180281,0.02611289900475337,0.21255963202421047,0.007082116675022601,3.6871602379623374,0.6331125938673078
640,6,0.8250000000000004,0.3357374882180281,0.02611289900475337,0.19866097056041906,0.006619037485546023,3.945120277952202,0.5917151868110972
640,6,0.8500000000000004,0.3357374882180281,0.02611289900475337,0.18543234639089992,0.006178282771556455,4.226562617847761,0.5523134975933341
640,6,0.8750000000000004,0.3357374882180281,0.02611289900475337,0.17287740125515075,0.005759973869470307,4.533509977043479,0.5149183731990157
640,6,0.9000000000000005,0.3357374882180281,0.02611289900475337,0.1609944873648697,0.005364055877851693,4.86812583600669,0.4795249056617705
640,6,0.9250000000000005,0.3357374882180281,0.02611289900475337,0.1497770271221362,0.004990309642595614,5.232721188653786,0.44611350349077167
640,7,0.4,0.33378476964418946,0.03244473787136875,1.080541535287914,0.03390947284541048,0.9568045489613095,3.237240382297126
640,7,0.42500000000000004,0.33378476964418946,0.03244473787136875,1.035943008034893,0.0325098852317528,0.9979960753500163,3.103625756019952
